nohup: ignoring input
Start training.
--------------- The 1-th fold as the validation set... ---------------
Hierarchical: Preprocessing dataset...
Data length:  21719
Role: total_right, total_predict, predict_right: 4883, 4467, 1778
Role: precision, recall, and f1: 0.398, 0.364, 0.380
Epoch id: 36, Training steps: 250, Loss: 0.000060
Epoch id: 36, Training steps: 500, Loss: 0.000075
Epoch id: 36, Training steps: 750, Loss: 0.000219
Epoch id: 36, Training steps: 1000, Loss: 0.000189
Epoch id: 36, Training steps: 1250, Loss: 0.000209
Epoch id: 36, Training steps: 1500, Loss: 0.000280
Epoch id: 36, Training steps: 1750, Loss: 0.000666
Epoch id: 36, Training steps: 2000, Loss: 0.000526
Epoch id: 36, Training steps: 2250, Loss: 0.000081
Epoch id: 36, Training steps: 2500, Loss: 0.000574
Epoch id: 36, Training steps: 2750, Loss: 0.000125
Epoch id: 37, Training steps: 250, Loss: 0.000067
Epoch id: 37, Training steps: 500, Loss: 0.010526
Epoch id: 37, Training steps: 750, Loss: 0.001133
Epoch id: 37, Training steps: 1000, Loss: 0.000086
Epoch id: 37, Training steps: 1250, Loss: 0.000176
Epoch id: 37, Training steps: 1500, Loss: 0.000503
Epoch id: 37, Training steps: 1750, Loss: 0.000148
Epoch id: 37, Training steps: 2000, Loss: 0.003867
Epoch id: 37, Training steps: 2250, Loss: 0.000860
Epoch id: 37, Training steps: 2500, Loss: 0.000076
Epoch id: 37, Training steps: 2750, Loss: 0.000067
Epoch id: 38, Training steps: 250, Loss: 0.000048
Epoch id: 38, Training steps: 500, Loss: 0.000300
Epoch id: 38, Training steps: 750, Loss: 0.000041
Epoch id: 38, Training steps: 1000, Loss: 0.001701
Epoch id: 38, Training steps: 1250, Loss: 0.000075
Epoch id: 38, Training steps: 1500, Loss: 0.000053
Epoch id: 38, Training steps: 1750, Loss: 0.000189
Epoch id: 38, Training steps: 2000, Loss: 0.001130
Epoch id: 38, Training steps: 2250, Loss: 0.003570
Epoch id: 38, Training steps: 2500, Loss: 0.000042
Epoch id: 38, Training steps: 2750, Loss: 0.000406
Epoch id: 39, Training steps: 250, Loss: 0.000721
Epoch id: 39, Training steps: 500, Loss: 0.000070
Epoch id: 39, Training steps: 750, Loss: 0.000116
Epoch id: 39, Training steps: 1000, Loss: 0.001218
Epoch id: 39, Training steps: 1250, Loss: 0.000573
Epoch id: 39, Training steps: 1500, Loss: 0.000563
Epoch id: 39, Training steps: 1750, Loss: 0.000412
Epoch id: 39, Training steps: 2000, Loss: 0.000205
Epoch id: 39, Training steps: 2250, Loss: 0.000726
Epoch id: 39, Training steps: 2500, Loss: 0.000137
Epoch id: 39, Training steps: 2750, Loss: 0.000164
Epoch id: 40, Training steps: 250, Loss: 0.000110
Epoch id: 40, Training steps: 500, Loss: 0.000074
Epoch id: 40, Training steps: 750, Loss: 0.000387
Epoch id: 40, Training steps: 1000, Loss: 0.001586
Epoch id: 40, Training steps: 1250, Loss: 0.000173
Epoch id: 40, Training steps: 1500, Loss: 0.000056
Epoch id: 40, Training steps: 1750, Loss: 0.000316
Epoch id: 40, Training steps: 2000, Loss: 0.000143
Epoch id: 40, Training steps: 2250, Loss: 0.000101
Epoch id: 40, Training steps: 2500, Loss: 0.000052
Epoch id: 40, Training steps: 2750, Loss: 0.000047
Event: total_right, total_predict, predict_right: 2459, 2510, 1311
Event: precision, recall, and f1: 0.522, 0.533, 0.528
Role: total_right, total_predict, predict_right: 4883, 4452, 1863
Role: precision, recall, and f1: 0.418, 0.382, 0.399
Saving middle model...
Epoch id: 41, Training steps: 250, Loss: 0.001560
Epoch id: 41, Training steps: 500, Loss: 0.000203
Epoch id: 41, Training steps: 750, Loss: 0.000252
Epoch id: 41, Training steps: 1000, Loss: 0.000055
Epoch id: 41, Training steps: 1250, Loss: 0.000126
Epoch id: 41, Training steps: 1500, Loss: 0.001494
Epoch id: 41, Training steps: 1750, Loss: 0.000210
Epoch id: 41, Training steps: 2000, Loss: 0.000450
Epoch id: 41, Training steps: 2250, Loss: 0.000077
Epoch id: 41, Training steps: 2500, Loss: 0.000114
Epoch id: 41, Training steps: 2750, Loss: 0.000074
Epoch id: 42, Training steps: 250, Loss: 0.000110
Epoch id: 42, Training steps: 500, Loss: 0.000116
Epoch id: 42, Training steps: 750, Loss: 0.000503
Epoch id: 42, Training steps: 1000, Loss: 0.005357
Epoch id: 42, Training steps: 1250, Loss: 0.000271
Epoch id: 42, Training steps: 1500, Loss: 0.000089
Epoch id: 42, Training steps: 1750, Loss: 0.000076
Epoch id: 42, Training steps: 2000, Loss: 0.000539
Epoch id: 42, Training steps: 2250, Loss: 0.000679
Epoch id: 42, Training steps: 2500, Loss: 0.000279
Epoch id: 42, Training steps: 2750, Loss: 0.001131
Epoch id: 43, Training steps: 250, Loss: 0.000637
Epoch id: 43, Training steps: 500, Loss: 0.000831
Epoch id: 43, Training steps: 750, Loss: 0.000061
Epoch id: 43, Training steps: 1000, Loss: 0.000514
Epoch id: 43, Training steps: 1250, Loss: 0.000066
Epoch id: 43, Training steps: 1500, Loss: 0.000090
Epoch id: 43, Training steps: 1750, Loss: 0.003891
Epoch id: 43, Training steps: 2000, Loss: 0.000930
Epoch id: 43, Training steps: 2250, Loss: 0.000157
Epoch id: 43, Training steps: 2500, Loss: 0.000354
Epoch id: 43, Training steps: 2750, Loss: 0.000799
Epoch id: 44, Training steps: 250, Loss: 0.000024
Epoch id: 44, Training steps: 500, Loss: 0.000055
Epoch id: 44, Training steps: 750, Loss: 0.003020
Epoch id: 44, Training steps: 1000, Loss: 0.000155
Epoch id: 44, Training steps: 1250, Loss: 0.000139
Epoch id: 44, Training steps: 1500, Loss: 0.000055
Epoch id: 44, Training steps: 1750, Loss: 0.000150
Epoch id: 44, Training steps: 2000, Loss: 0.000104
Epoch id: 44, Training steps: 2250, Loss: 0.000185
Epoch id: 44, Training steps: 2500, Loss: 0.000340
Epoch id: 44, Training steps: 2750, Loss: 0.000112
Epoch id: 45, Training steps: 250, Loss: 0.001625
Epoch id: 45, Training steps: 500, Loss: 0.000133
Epoch id: 45, Training steps: 750, Loss: 0.000265
Epoch id: 45, Training steps: 1000, Loss: 0.000050
Epoch id: 45, Training steps: 1250, Loss: 0.001034
Epoch id: 45, Training steps: 1500, Loss: 0.000141
Epoch id: 45, Training steps: 1750, Loss: 0.000048
Epoch id: 45, Training steps: 2000, Loss: 0.002377
Epoch id: 45, Training steps: 2250, Loss: 0.000494
Epoch id: 45, Training steps: 2500, Loss: 0.000585
Epoch id: 45, Training steps: 2750, Loss: 0.000036
Event: total_right, total_predict, predict_right: 2459, 2502, 1332
Event: precision, recall, and f1: 0.532, 0.542, 0.537
Role: total_right, total_predict, predict_right: 4883, 4413, 1824
Role: precision, recall, and f1: 0.413, 0.374, 0.392
Epoch id: 46, Training steps: 250, Loss: 0.000205
Epoch id: 46, Training steps: 500, Loss: 0.000040
Epoch id: 46, Training steps: 750, Loss: 0.000250
Epoch id: 46, Training steps: 1000, Loss: 0.000541
Epoch id: 46, Training steps: 1250, Loss: 0.000065
Epoch id: 46, Training steps: 1500, Loss: 0.000183
Epoch id: 46, Training steps: 1750, Loss: 0.000197
Epoch id: 46, Training steps: 2000, Loss: 0.000323
Epoch id: 46, Training steps: 2250, Loss: 0.000491
Epoch id: 46, Training steps: 2500, Loss: 0.000103
Epoch id: 46, Training steps: 2750, Loss: 0.000189
Epoch id: 47, Training steps: 250, Loss: 0.000261
Epoch id: 47, Training steps: 500, Loss: 0.000052
Epoch id: 47, Training steps: 750, Loss: 0.001643
Epoch id: 47, Training steps: 1000, Loss: 0.000042
Epoch id: 47, Training steps: 1250, Loss: 0.000564
Epoch id: 47, Training steps: 1500, Loss: 0.000236
Epoch id: 47, Training steps: 1750, Loss: 0.000074
Epoch id: 47, Training steps: 2000, Loss: 0.000072
Epoch id: 47, Training steps: 2250, Loss: 0.000113
Epoch id: 47, Training steps: 2500, Loss: 0.000083
Epoch id: 47, Training steps: 2750, Loss: 0.001456
Epoch id: 48, Training steps: 250, Loss: 0.005480
Epoch id: 48, Training steps: 500, Loss: 0.000045
Epoch id: 48, Training steps: 750, Loss: 0.000224
Epoch id: 48, Training steps: 1000, Loss: 0.002090
Epoch id: 48, Training steps: 1250, Loss: 0.000073
Epoch id: 48, Training steps: 1500, Loss: 0.000115
Epoch id: 48, Training steps: 1750, Loss: 0.000046
Epoch id: 48, Training steps: 2000, Loss: 0.002025
Epoch id: 48, Training steps: 2250, Loss: 0.000056
Epoch id: 48, Training steps: 2500, Loss: 0.000089
Epoch id: 48, Training steps: 2750, Loss: 0.000046
Epoch id: 49, Training steps: 250, Loss: 0.000055
Epoch id: 49, Training steps: 500, Loss: 0.000116
Epoch id: 49, Training steps: 750, Loss: 0.000385
Epoch id: 49, Training steps: 1000, Loss: 0.000659
Epoch id: 49, Training steps: 1250, Loss: 0.000037
Epoch id: 49, Training steps: 1500, Loss: 0.000126
Epoch id: 49, Training steps: 1750, Loss: 0.000097
Epoch id: 49, Training steps: 2000, Loss: 0.000102
Epoch id: 49, Training steps: 2250, Loss: 0.000253
Epoch id: 49, Training steps: 2500, Loss: 0.000061
Epoch id: 49, Training steps: 2750, Loss: 0.000368
Epoch id: 50, Training steps: 250, Loss: 0.000012
Epoch id: 50, Training steps: 500, Loss: 0.002183
Epoch id: 50, Training steps: 750, Loss: 0.000136
Epoch id: 50, Training steps: 1000, Loss: 0.000023
Epoch id: 50, Training steps: 1250, Loss: 0.000931
Epoch id: 50, Training steps: 1500, Loss: 0.000068
Epoch id: 50, Training steps: 1750, Loss: 0.000384
Epoch id: 50, Training steps: 2000, Loss: 0.000091
Epoch id: 50, Training steps: 2250, Loss: 0.000038
Epoch id: 50, Training steps: 2500, Loss: 0.000886
Epoch id: 50, Training steps: 2750, Loss: 0.000090
Event: total_right, total_predict, predict_right: 2459, 2370, 1318
Event: precision, recall, and f1: 0.556, 0.536, 0.546
Role: total_right, total_predict, predict_right: 4883, 4287, 1840
Role: precision, recall, and f1: 0.429, 0.377, 0.401
Saving middle model...
Epoch id: 51, Training steps: 250, Loss: 0.000018
Epoch id: 51, Training steps: 500, Loss: 0.000983
Epoch id: 51, Training steps: 750, Loss: 0.000033
Epoch id: 51, Training steps: 1000, Loss: 0.000127
Epoch id: 51, Training steps: 1250, Loss: 0.000046
Epoch id: 51, Training steps: 1500, Loss: 0.000510
Epoch id: 51, Training steps: 1750, Loss: 0.000078
Epoch id: 51, Training steps: 2000, Loss: 0.000086
Epoch id: 51, Training steps: 2250, Loss: 0.000124
Epoch id: 51, Training steps: 2500, Loss: 0.000190
Epoch id: 51, Training steps: 2750, Loss: 0.000031
Epoch id: 52, Training steps: 250, Loss: 0.001372
Epoch id: 52, Training steps: 500, Loss: 0.000027
Epoch id: 52, Training steps: 750, Loss: 0.000751
Epoch id: 52, Training steps: 1000, Loss: 0.000800
Epoch id: 52, Training steps: 1250, Loss: 0.000045
Epoch id: 52, Training steps: 1500, Loss: 0.000157
Epoch id: 52, Training steps: 1750, Loss: 0.000023
Epoch id: 52, Training steps: 2000, Loss: 0.000478
Epoch id: 52, Training steps: 2250, Loss: 0.000811
Epoch id: 52, Training steps: 2500, Loss: 0.000049
Epoch id: 52, Training steps: 2750, Loss: 0.000127
Epoch id: 53, Training steps: 250, Loss: 0.000015
Epoch id: 53, Training steps: 500, Loss: 0.000014
Epoch id: 53, Training steps: 750, Loss: 0.000019
Epoch id: 53, Training steps: 1000, Loss: 0.000042
Epoch id: 53, Training steps: 1250, Loss: 0.003001
Epoch id: 53, Training steps: 1500, Loss: 0.000778
Epoch id: 53, Training steps: 1750, Loss: 0.000306
Epoch id: 53, Training steps: 2000, Loss: 0.000060
Epoch id: 53, Training steps: 2250, Loss: 0.000211
Epoch id: 53, Training steps: 2500, Loss: 0.000019
Epoch id: 53, Training steps: 2750, Loss: 0.000226
Epoch id: 54, Training steps: 250, Loss: 0.000055
Epoch id: 54, Training steps: 500, Loss: 0.000902
Epoch id: 54, Training steps: 750, Loss: 0.000077
Epoch id: 54, Training steps: 1000, Loss: 0.002972
Epoch id: 54, Training steps: 1250, Loss: 0.000263
Epoch id: 54, Training steps: 1500, Loss: 0.000044
Epoch id: 54, Training steps: 1750, Loss: 0.000069
Epoch id: 54, Training steps: 2000, Loss: 0.000102
Epoch id: 54, Training steps: 2250, Loss: 0.000023
Epoch id: 54, Training steps: 2500, Loss: 0.000029
Epoch id: 54, Training steps: 2750, Loss: 0.000811
Epoch id: 55, Training steps: 250, Loss: 0.000072
Epoch id: 55, Training steps: 500, Loss: 0.000075
Epoch id: 55, Training steps: 750, Loss: 0.000114
Epoch id: 55, Training steps: 1000, Loss: 0.000083
Epoch id: 55, Training steps: 1250, Loss: 0.000133
Epoch id: 55, Training steps: 1500, Loss: 0.000022
Epoch id: 55, Training steps: 1750, Loss: 0.000198
Epoch id: 55, Training steps: 2000, Loss: 0.000052
Epoch id: 55, Training steps: 2250, Loss: 0.000075
Epoch id: 55, Training steps: 2500, Loss: 0.000024
Epoch id: 55, Training steps: 2750, Loss: 0.000024
Event: total_right, total_predict, predict_right: 2459, 2333, 1333
Event: precision, recall, and f1: 0.571, 0.542, 0.556
Role: total_right, total_predict, predict_right: 4883, 4256, 1895
Role: precision, recall, and f1: 0.445, 0.388, 0.415
Saving middle model...
Epoch id: 56, Training steps: 250, Loss: 0.000024
Epoch id: 56, Training steps: 500, Loss: 0.000055
Epoch id: 56, Training steps: 750, Loss: 0.000009
Epoch id: 56, Training steps: 1000, Loss: 0.000043
Epoch id: 56, Training steps: 1250, Loss: 0.000215
Epoch id: 56, Training steps: 1500, Loss: 0.000062
Epoch id: 56, Training steps: 1750, Loss: 0.000029
Epoch id: 56, Training steps: 2000, Loss: 0.000027
Epoch id: 56, Training steps: 2250, Loss: 0.000048
Epoch id: 56, Training steps: 2500, Loss: 0.000020
Epoch id: 56, Training steps: 2750, Loss: 0.000052
Epoch id: 57, Training steps: 250, Loss: 0.000026
Epoch id: 57, Training steps: 500, Loss: 0.000106
Epoch id: 57, Training steps: 750, Loss: 0.000160
Epoch id: 57, Training steps: 1000, Loss: 0.000075
Epoch id: 57, Training steps: 1250, Loss: 0.000027
Epoch id: 57, Training steps: 1500, Loss: 0.000137
Epoch id: 57, Training steps: 1750, Loss: 0.000059
Epoch id: 57, Training steps: 2000, Loss: 0.000258
Epoch id: 57, Training steps: 2250, Loss: 0.010568
Epoch id: 57, Training steps: 2500, Loss: 0.000040
Epoch id: 57, Training steps: 2750, Loss: 0.000053
Epoch id: 58, Training steps: 250, Loss: 0.000165
Epoch id: 58, Training steps: 500, Loss: 0.000066
Epoch id: 58, Training steps: 750, Loss: 0.000311
Epoch id: 58, Training steps: 1000, Loss: 0.000064
Epoch id: 58, Training steps: 1250, Loss: 0.000023
Epoch id: 58, Training steps: 1500, Loss: 0.000031
Epoch id: 58, Training steps: 1750, Loss: 0.000037
Epoch id: 58, Training steps: 2000, Loss: 0.000186
Epoch id: 58, Training steps: 2250, Loss: 0.000021
Epoch id: 58, Training steps: 2500, Loss: 0.000038
Epoch id: 58, Training steps: 2750, Loss: 0.000089
Epoch id: 59, Training steps: 250, Loss: 0.000022
Epoch id: 59, Training steps: 500, Loss: 0.000127
Epoch id: 59, Training steps: 750, Loss: 0.000037
Epoch id: 59, Training steps: 1000, Loss: 0.000063
Epoch id: 59, Training steps: 1250, Loss: 0.000435
Epoch id: 59, Training steps: 1500, Loss: 0.000020
Epoch id: 59, Training steps: 1750, Loss: 0.000085
Epoch id: 59, Training steps: 2000, Loss: 0.000019
Epoch id: 59, Training steps: 2250, Loss: 0.000075
Epoch id: 59, Training steps: 2500, Loss: 0.000785
Epoch id: 59, Training steps: 2750, Loss: 0.000060
Epoch id: 60, Training steps: 250, Loss: 0.000065
Epoch id: 60, Training steps: 500, Loss: 0.000074
Epoch id: 60, Training steps: 750, Loss: 0.000056
Epoch id: 60, Training steps: 1000, Loss: 0.002131
Epoch id: 60, Training steps: 1250, Loss: 0.000049
Epoch id: 60, Training steps: 1500, Loss: 0.000020
Epoch id: 60, Training steps: 1750, Loss: 0.000097
Epoch id: 60, Training steps: 2000, Loss: 0.000019
Epoch id: 60, Training steps: 2250, Loss: 0.000008
Epoch id: 60, Training steps: 2500, Loss: 0.000040
Epoch id: 60, Training steps: 2750, Loss: 0.000015
Event: total_right, total_predict, predict_right: 2459, 2385, 1361
Event: precision, recall, and f1: 0.571, 0.553, 0.562
Role: total_right, total_predict, predict_right: 4883, 4185, 1899
Role: precision, recall, and f1: 0.454, 0.389, 0.419
Saving middle model...
Epoch id: 61, Training steps: 250, Loss: 0.000055
Epoch id: 61, Training steps: 500, Loss: 0.000030
Epoch id: 61, Training steps: 750, Loss: 0.000112
Epoch id: 61, Training steps: 1000, Loss: 0.000032
Epoch id: 61, Training steps: 1250, Loss: 0.000133
Epoch id: 61, Training steps: 1500, Loss: 0.000065
Epoch id: 61, Training steps: 1750, Loss: 0.000051
Epoch id: 61, Training steps: 2000, Loss: 0.000122
Epoch id: 61, Training steps: 2250, Loss: 0.000527
Epoch id: 61, Training steps: 2500, Loss: 0.000037
Epoch id: 61, Training steps: 2750, Loss: 0.000023
Epoch id: 62, Training steps: 250, Loss: 0.000016
Epoch id: 62, Training steps: 500, Loss: 0.000008
Epoch id: 62, Training steps: 750, Loss: 0.000132
Epoch id: 62, Training steps: 1000, Loss: 0.000044
Epoch id: 62, Training steps: 1250, Loss: 0.000029
Epoch id: 62, Training steps: 1500, Loss: 0.000198
Epoch id: 62, Training steps: 1750, Loss: 0.000022
Epoch id: 62, Training steps: 2000, Loss: 0.000042
Epoch id: 62, Training steps: 2250, Loss: 0.000130
Epoch id: 62, Training steps: 2500, Loss: 0.000289
Epoch id: 62, Training steps: 2750, Loss: 0.000016
Epoch id: 63, Training steps: 250, Loss: 0.000031
Epoch id: 63, Training steps: 500, Loss: 0.000019
Epoch id: 63, Training steps: 750, Loss: 0.000071
Epoch id: 63, Training steps: 1000, Loss: 0.000055
Epoch id: 63, Training steps: 1250, Loss: 0.000227
Epoch id: 63, Training steps: 1500, Loss: 0.000312
Epoch id: 63, Training steps: 1750, Loss: 0.000028
Epoch id: 63, Training steps: 2000, Loss: 0.001364
Epoch id: 63, Training steps: 2250, Loss: 0.000042
Epoch id: 63, Training steps: 2500, Loss: 0.000025
Epoch id: 63, Training steps: 2750, Loss: 0.000124
Epoch id: 64, Training steps: 250, Loss: 0.000044
Epoch id: 64, Training steps: 500, Loss: 0.000023
Epoch id: 64, Training steps: 750, Loss: 0.000049
Epoch id: 64, Training steps: 1000, Loss: 0.000016
Epoch id: 64, Training steps: 1250, Loss: 0.000125
Epoch id: 64, Training steps: 1500, Loss: 0.000041
Epoch id: 64, Training steps: 1750, Loss: 0.000291
Epoch id: 64, Training steps: 2000, Loss: 0.000035
Epoch id: 64, Training steps: 2250, Loss: 0.000019
Epoch id: 64, Training steps: 2500, Loss: 0.000016
Epoch id: 64, Training steps: 2750, Loss: 0.000045
Epoch id: 65, Training steps: 250, Loss: 0.000096
Epoch id: 65, Training steps: 500, Loss: 0.000020
Epoch id: 65, Training steps: 750, Loss: 0.000054
Epoch id: 65, Training steps: 1000, Loss: 0.000053
Epoch id: 65, Training steps: 1250, Loss: 0.000134
Epoch id: 65, Training steps: 1500, Loss: 0.000226
Epoch id: 65, Training steps: 1750, Loss: 0.000012
Epoch id: 65, Training steps: 2000, Loss: 0.000104
Epoch id: 65, Training steps: 2250, Loss: 0.000040
Epoch id: 65, Training steps: 2500, Loss: 0.000023
Epoch id: 65, Training steps: 2750, Loss: 0.000024
Event: total_right, total_predict, predict_right: 2459, 2447, 1404
Event: precision, recall, and f1: 0.574, 0.571, 0.572
Role: total_right, total_predict, predict_right: 4883, 4386, 1968
Role: precision, recall, and f1: 0.449, 0.403, 0.425
Saving middle model...
Epoch id: 66, Training steps: 250, Loss: 0.000029
Epoch id: 66, Training steps: 500, Loss: 0.000064
Epoch id: 66, Training steps: 750, Loss: 0.000034
Epoch id: 66, Training steps: 1000, Loss: 0.000026
Epoch id: 66, Training steps: 1250, Loss: 0.000122
Epoch id: 66, Training steps: 1500, Loss: 0.000082
Epoch id: 66, Training steps: 1750, Loss: 0.000071
Epoch id: 66, Training steps: 2000, Loss: 0.000116
Epoch id: 66, Training steps: 2250, Loss: 0.000018
Epoch id: 66, Training steps: 2500, Loss: 0.000021
Epoch id: 66, Training steps: 2750, Loss: 0.000037
Epoch id: 67, Training steps: 250, Loss: 0.000100
Epoch id: 67, Training steps: 500, Loss: 0.000018
Epoch id: 67, Training steps: 750, Loss: 0.000035
Epoch id: 67, Training steps: 1000, Loss: 0.000054
Epoch id: 67, Training steps: 1250, Loss: 0.000043
Epoch id: 67, Training steps: 1500, Loss: 0.000042
Epoch id: 67, Training steps: 1750, Loss: 0.000030
Epoch id: 67, Training steps: 2000, Loss: 0.000026
Epoch id: 67, Training steps: 2250, Loss: 0.000051
Epoch id: 67, Training steps: 2500, Loss: 0.000041
Epoch id: 67, Training steps: 2750, Loss: 0.000040
Epoch id: 68, Training steps: 250, Loss: 0.000016
Epoch id: 68, Training steps: 500, Loss: 0.000073
Epoch id: 68, Training steps: 750, Loss: 0.001522
Epoch id: 68, Training steps: 1000, Loss: 0.000208
Epoch id: 68, Training steps: 1250, Loss: 0.000007
Epoch id: 68, Training steps: 1500, Loss: 0.000119
Epoch id: 68, Training steps: 1750, Loss: 0.000044
Epoch id: 68, Training steps: 2000, Loss: 0.001292
Epoch id: 68, Training steps: 2250, Loss: 0.000039
Epoch id: 68, Training steps: 2500, Loss: 0.000027
Epoch id: 68, Training steps: 2750, Loss: 0.000074
Epoch id: 69, Training steps: 250, Loss: 0.000786
Epoch id: 69, Training steps: 500, Loss: 0.000061
Epoch id: 69, Training steps: 750, Loss: 0.000020
Epoch id: 69, Training steps: 1000, Loss: 0.000024
Epoch id: 69, Training steps: 1250, Loss: 0.000018
Epoch id: 69, Training steps: 1500, Loss: 0.000021
Epoch id: 69, Training steps: 1750, Loss: 0.000010
Epoch id: 69, Training steps: 2000, Loss: 0.000066
Epoch id: 69, Training steps: 2250, Loss: 0.000022
Epoch id: 69, Training steps: 2500, Loss: 0.000009
Epoch id: 69, Training steps: 2750, Loss: 0.000018
Epoch id: 70, Training steps: 250, Loss: 0.000023
Epoch id: 70, Training steps: 500, Loss: 0.000624
Epoch id: 70, Training steps: 750, Loss: 0.000058
Epoch id: 70, Training steps: 1000, Loss: 0.000048
Epoch id: 70, Training steps: 1250, Loss: 0.000030
Epoch id: 70, Training steps: 1500, Loss: 0.000019
Epoch id: 70, Training steps: 1750, Loss: 0.000014
Epoch id: 70, Training steps: 2000, Loss: 0.000022
Epoch id: 70, Training steps: 2250, Loss: 0.000019
Epoch id: 70, Training steps: 2500, Loss: 0.001058
Epoch id: 70, Training steps: 2750, Loss: 0.000564
Event: total_right, total_predict, predict_right: 2459, 2339, 1332
Event: precision, recall, and f1: 0.569, 0.542, 0.555
Role: total_right, total_predict, predict_right: 4883, 4198, 1887
Role: precision, recall, and f1: 0.449, 0.386, 0.416
Epoch id: 71, Training steps: 250, Loss: 0.000309
Epoch id: 71, Training steps: 500, Loss: 0.000043
Epoch id: 71, Training steps: 750, Loss: 0.000079
Epoch id: 71, Training steps: 1000, Loss: 0.000114
Epoch id: 71, Training steps: 1250, Loss: 0.000030
Epoch id: 71, Training steps: 1500, Loss: 0.000014
Epoch id: 71, Training steps: 1750, Loss: 0.000024
Epoch id: 71, Training steps: 2000, Loss: 0.000017
Epoch id: 71, Training steps: 2250, Loss: 0.000013
Epoch id: 71, Training steps: 2500, Loss: 0.000023
Epoch id: 71, Training steps: 2750, Loss: 0.000108
Epoch id: 72, Training steps: 250, Loss: 0.000017
Epoch id: 72, Training steps: 500, Loss: 0.000007
Epoch id: 72, Training steps: 750, Loss: 0.000009
Epoch id: 72, Training steps: 1000, Loss: 0.000005
Epoch id: 72, Training steps: 1250, Loss: 0.000013
Epoch id: 72, Training steps: 1500, Loss: 0.000345
Epoch id: 72, Training steps: 1750, Loss: 0.000024
Epoch id: 72, Training steps: 2000, Loss: 0.000009
Epoch id: 72, Training steps: 2250, Loss: 0.000022
Epoch id: 72, Training steps: 2500, Loss: 0.000014
Epoch id: 72, Training steps: 2750, Loss: 0.002187
Epoch id: 73, Training steps: 250, Loss: 0.000290
Epoch id: 73, Training steps: 500, Loss: 0.000062
Epoch id: 73, Training steps: 750, Loss: 0.000016
Epoch id: 73, Training steps: 1000, Loss: 0.000010
Epoch id: 73, Training steps: 1250, Loss: 0.000013
Epoch id: 73, Training steps: 1500, Loss: 0.000540
Epoch id: 73, Training steps: 1750, Loss: 0.000028
Epoch id: 73, Training steps: 2000, Loss: 0.000013
Epoch id: 73, Training steps: 2250, Loss: 0.000143
Epoch id: 73, Training steps: 2500, Loss: 0.000015
Epoch id: 73, Training steps: 2750, Loss: 0.000023
Epoch id: 74, Training steps: 250, Loss: 0.000008
Epoch id: 74, Training steps: 500, Loss: 0.000019
Epoch id: 74, Training steps: 750, Loss: 0.000017
Epoch id: 74, Training steps: 1000, Loss: 0.000030
Epoch id: 74, Training steps: 1250, Loss: 0.000008
Epoch id: 74, Training steps: 1500, Loss: 0.000029
Epoch id: 74, Training steps: 1750, Loss: 0.000044
Epoch id: 74, Training steps: 2000, Loss: 0.000021
Epoch id: 74, Training steps: 2250, Loss: 0.000025
Epoch id: 74, Training steps: 2500, Loss: 0.000010
Epoch id: 74, Training steps: 2750, Loss: 0.000010
Epoch id: 75, Training steps: 250, Loss: 0.000025
Epoch id: 75, Training steps: 500, Loss: 0.000011
Epoch id: 75, Training steps: 750, Loss: 0.000073
Epoch id: 75, Training steps: 1000, Loss: 0.000092
Epoch id: 75, Training steps: 1250, Loss: 0.000031
Epoch id: 75, Training steps: 1500, Loss: 0.000017
Epoch id: 75, Training steps: 1750, Loss: 0.000017
Epoch id: 75, Training steps: 2000, Loss: 0.000113
Epoch id: 75, Training steps: 2250, Loss: 0.000006
Epoch id: 75, Training steps: 2500, Loss: 0.000009
Epoch id: 75, Training steps: 2750, Loss: 0.000028
Event: total_right, total_predict, predict_right: 2459, 2353, 1355
Event: precision, recall, and f1: 0.576, 0.551, 0.563
Role: total_right, total_predict, predict_right: 4883, 4132, 1896
Role: precision, recall, and f1: 0.459, 0.388, 0.421
Epoch id: 76, Training steps: 250, Loss: 0.000223
Epoch id: 76, Training steps: 500, Loss: 0.000038
Epoch id: 76, Training steps: 750, Loss: 0.000010
Epoch id: 76, Training steps: 1000, Loss: 0.000055
Epoch id: 76, Training steps: 1250, Loss: 0.000030
Epoch id: 76, Training steps: 1500, Loss: 0.000011
Epoch id: 76, Training steps: 1750, Loss: 0.000018
Epoch id: 76, Training steps: 2000, Loss: 0.000039
Epoch id: 76, Training steps: 2250, Loss: 0.000009
Epoch id: 76, Training steps: 2500, Loss: 0.000013
Epoch id: 76, Training steps: 2750, Loss: 0.000091
Epoch id: 77, Training steps: 250, Loss: 0.000012
Epoch id: 77, Training steps: 500, Loss: 0.000021
Epoch id: 77, Training steps: 750, Loss: 0.000007
Epoch id: 77, Training steps: 1000, Loss: 0.000030
Epoch id: 77, Training steps: 1250, Loss: 0.000016
Epoch id: 77, Training steps: 1500, Loss: 0.000011
Epoch id: 77, Training steps: 1750, Loss: 0.000013
Epoch id: 77, Training steps: 2000, Loss: 0.000004
Epoch id: 77, Training steps: 2250, Loss: 0.000009
Epoch id: 77, Training steps: 2500, Loss: 0.000005
Epoch id: 77, Training steps: 2750, Loss: 0.000054
Epoch id: 78, Training steps: 250, Loss: 0.000201
Epoch id: 78, Training steps: 500, Loss: 0.000027
Epoch id: 78, Training steps: 750, Loss: 0.000032
Epoch id: 78, Training steps: 1000, Loss: 0.000057
